,PC1,PC2,PC3,Churn
438,-1.979464847560382,0.7268018392085774,0.20707202544912048,0
439,-0.8754645588395578,-2.4047764519111956,0.25289283980564,0
440,-0.8509294702790007,0.2850146706197382,0.5786148578200886,0
441,-1.670069186327838,1.1385866528792157,0.6086800584041612,0
442,-0.395832798892565,2.4031162722175266,0.8940502215378379,0
443,-1.0146966187153543,-1.302610988828994,-0.548534767079322,0
444,-2.022848434478865,-0.17705279974839117,0.87178035533085,0
445,-1.589575097559296,1.232241529716945,1.065473975529476,1
446,-2.3390671866835078,-2.1392782776367003,0.5533198322994213,1
447,4.60080295450405,1.2482916148458534,-0.5746905122550487,0
448,-1.3856392433703788,-0.5869068561506801,1.1415707886043203,0
449,0.24646121806419433,3.6349384179724846,0.935146242393203,0
450,4.335771630483189,-0.17116810368739843,-0.2947420797081221,0
451,-0.7587514152331557,-1.2407657550601194,1.1477919781979489,0
452,-0.24023277641801202,1.1914130265181533,-3.182205876756864,0
453,-2.130065977341347,-0.03516719041928325,0.8600548390254524,1
454,4.642477486262293,0.7989331888559036,-0.5118338492787348,0
455,-1.5288384661964212,-0.43970971027136574,0.9021242631894875,0
456,-0.22525380646444704,1.0279773566055872,0.6446648963243026,0
457,0.9847717621869296,1.1866376296351702,0.35242422302755433,0
458,4.319145015754528,-1.9953883963632904,0.47262866141879895,0
459,-2.9569895243823026,-1.9083320147355665,0.053012927315191104,0
460,4.458338848802594,-2.175360764605008,0.33260670618767146,0
461,-0.7543030215406472,-0.43303877558625514,0.8025669636181312,0
462,-1.2813492618136457,-0.5509472013207634,0.08449352375568032,1
463,-1.9038059082860384,-1.3093208774207203,0.6855505282213484,1
464,-0.4289152650624201,4.078669886012043,1.0563733211784425,0
465,-1.044790936087743,1.016066210582561,-3.737007064510144,0
466,-0.982097530586088,2.80387178442486,0.6614230737238556,0
467,-1.7606423388272814,2.7288580993172595,0.20140243991379064,0
468,4.950837487474345,-0.26783373671267885,0.1587205625791656,0
469,-1.1222441466432895,-1.2265309294309754,0.08194223101895118,1
470,4.173107384273854,-1.6819120380133006,0.7804356800772774,0
471,-1.7414884609260668,-2.508245532029564,0.6274043091357732,1
472,-0.8372517438389808,-1.1729715139207968,0.8250324678286038,0
473,-0.7594197299337431,-1.0660069440656452,0.10217730081896381,0
474,-2.059441509553355,-1.1623181589156442,0.6568694647296334,1
475,-2.5764445986039877,-0.9317197582649679,0.23673482296673196,1
476,-0.6264385212686402,0.16302101214902145,1.0852362867995982,0
477,0.12259085483753351,-1.0055207928996865,0.7189694013720737,0
478,-1.6924250923552302,-1.7240745000888897,1.4466608988496445,1
479,-2.0280052824992216,-1.0861989842570703,0.25206957311299694,1
480,4.985860591456063,-0.4918298154450626,0.027269171236585257,0
481,-0.9511744681761055,0.39451840933742316,-3.58996966890323,1
482,-2.7292891051220103,-1.2202714291403163,1.4640236959347737,0
483,-0.7152158084835218,3.375031143878874,0.8143492514174413,0
484,-1.717943201268635,-0.7578038269676642,0.9150972164195951,1
485,-1.651304212244958,3.603647333087331,-0.29145964911645533,0
486,-1.9165908464554924,-0.9631868319521097,0.7460755179691239,0
487,0.10207525982546423,2.426006169336333,0.2809931427703557,0
488,0.02998889745542879,0.237168262024366,-3.9727447484609875,0
489,-2.733993395039444,-1.5646946090059966,-0.19767719755407787,1
490,-0.6651488388393983,3.6266329354522715,0.32114801607103527,0
491,-1.350340319276663,-2.4011927526958443,0.7798178825179543,0
492,-2.2641524343699424,-1.51374205993949,0.8385914209015112,1
493,-1.0291929083955125,1.477399033073525,-0.30409204220081365,0
494,4.225866938757751,-2.64324242802783,0.5856996173748348,0
495,-0.8345568105265604,-0.5885279912965983,-3.591418271635958,1
496,-0.40045179003932785,-0.7729102622193141,0.2651922138586596,0
497,4.9562172840572005,0.8769410935549494,0.20502187768082625,0
498,-1.938959176966853,-2.2413891034531184,-3.672553273398689,1
499,-1.2859110252918686,-0.6603647366321059,0.5142154011780224,1
500,0.02590051070866492,1.1534065518014718,0.4949057787587764,0
501,-2.1009878919199245,3.1425622258888843,0.058120096701658366,0
502,-0.5280349556335204,2.060851972058774,-0.8119964264537797,0
503,-1.09780478000643,1.4003525606654073,0.7723876891979243,0
504,0.5193717759684402,2.629610333578592,-0.2922043157247129,0
505,-2.139341326976132,-0.731698514929064,0.8884374166832487,1
506,-2.2431477188984426,-0.8932875944502151,-0.14145504613898424,0
507,-1.5847779765997383,-1.244181374602612,1.309696449130346,1
508,-2.2634990628431124,-0.6641172771687893,-0.175581678535447,1
509,4.227050083818299,-2.644727967157195,0.6113352066636495,0
510,-0.4200326033774899,0.9057441446899716,0.7385759190853101,0
511,-1.5766895982685594,1.1987121598473844,0.972704309079404,0
512,-3.1563373293475805,-1.0563063191308717,0.24050231296386465,1
513,-1.3982416922305994,1.3934752019792371,0.8332785534865664,0
514,-1.1441972002391807,0.21464783711534854,0.29536454622056424,0
515,-1.038098048973848,0.5343140434720196,0.477853165602744,1
516,-0.6396942539477847,-1.0832944760808902,0.15664451924339481,0
517,-2.6322679047570037,-1.4849547216669834,0.8006627121551707,0
518,-2.387998039995038,-0.08400673596829897,1.0068811536928162,1
519,4.421962353483888,-1.959120496089766,0.41982506456940527,0
520,-1.06440280511,2.946414285808324,0.599727225064706,0
521,-2.4811117425095763,-0.692128886175488,-0.21703106664421734,0
522,-1.8509979844587374,1.6890054176000713,-0.304795160701367,0
523,-2.472786405343507,-0.7674144152128485,-0.26778855350216874,1
524,-1.8409202661877295,0.5491258689679122,0.683371938053513,1
525,-1.1337627024669525,0.552108024739313,1.120113505613232,0
526,-0.12276265630199887,4.624704179064914,0.7293324722381138,0
527,-1.0944821273853909,2.821402338942977,-0.004216929249396683,0
528,5.029383758240882,0.12042339153830818,0.018796407149718346,0
529,-1.1873858002269915,2.3125872441741304,0.7678422770909331,0
530,4.84380350688688,0.37659645621803595,0.1581802705395542,0
531,5.262282009919103,1.417070471757557,-0.14924976617713342,0
532,-2.414619762784816,-2.0479522352100337,1.1092191853329199,0
533,-1.10779881297001,3.732672290131634,0.6093960823594244,0
534,-2.624974038883977,-1.7733160397142678,0.3254225232978245,1
535,-2.2296235081187126,-1.2406532171940292,0.4520727725219179,0
536,-2.3426064998417577,1.6598042001231632,0.11691871639943775,0
537,-0.2715955704815828,0.32103668858640955,0.2329182326714627,0
538,-1.1976674813553185,2.7805219696549597,1.3034121634018505,0
539,0.6505256283327865,2.5271369155445265,0.6904523994527184,0
540,0.10681474671875561,4.285251579790447,0.5433409092311077,0
541,-1.850259735986552,-1.667669769667335,-0.22367872360706606,0
542,4.229827736156888,-2.647561951676388,0.6085202840506281,0
543,-2.460918719489924,-1.0081645062834126,0.1752756009328299,1
544,-0.9777997899301953,-1.1688332275176694,-3.6643668026740994,1
545,-1.7162165184300746,1.02514450804359,0.5640649221577964,0
546,-1.6643395228081572,0.7114449928658041,0.9179210972365802,1
547,-1.1847657921638557,2.2311895038533183,0.7608742880413686,0
548,-1.334668170630056,2.253990331914105,0.7184020763283356,0
549,4.256228547850501,-2.2867293741792705,0.5760607509201104,0
550,-0.2996011072171314,4.181245758984856,0.4444384180147336,0
551,0.08470848309463475,4.3018448909977,0.5652826569201022,0
552,5.151924439386289,0.8469237081272658,-0.06645115447725428,0
553,4.637575931208137,0.6669008380233546,-0.6500059200828445,0
554,-2.408497451209266,-0.19443609995158848,0.10317218636040813,1
555,-0.45256279875157207,1.7951212009843565,-0.46970854966609193,0
556,4.3137247214642365,-2.444858857095851,0.5315012484256545,0
557,0.057915860466838116,-0.38933433485763896,0.5540493968315747,0
558,-2.427299703135009,-1.9667204432158483,0.6302452976322593,0
559,-1.6705672684917663,-2.5900198217246544,0.4532216052598627,0
560,-1.2855359435973002,2.122097603279765,0.778643611644475,0
561,3.8033396887299595,-1.5477463660590027,-0.0944169639931221,0
562,-0.12359454155074955,-0.6464532597479754,0.10578532378047377,0
563,-0.9464082462050359,3.490499266043389,0.08335890749165312,0
564,-0.44567211296670983,-1.867517662949313,0.42521251417375755,0
565,0.4392661633256675,2.801320405376134,0.25984605183774295,0
566,-0.48035234870724564,0.14000803858308586,0.8623084328240683,0
567,0.3382823716797454,2.69348584623228,-0.550329833098402,0
568,-1.9335845524472168,-0.039658567453636134,0.8260313291651159,1
569,-0.7128453600774681,-0.7869359164286399,-3.802579119379385,0
570,4.9281562613374605,1.2604381554087978,0.12498048872699924,0
571,-0.8370420672058264,0.6842287594254418,-0.49439100451398216,0
572,-0.14984601505961026,-1.0536632900260376,0.2846126856011803,0
573,-1.0696375875538766,2.433030873162357,0.17331764434826072,1
574,-1.362577144351692,0.5904232859450483,1.17866962074135,0
575,0.35780929581155363,1.9036392273397602,0.9155400982982504,0
576,-0.8749447826858477,1.4314681304995889,-0.2373196204785155,0
577,-2.7513066899836667,-1.926200768498043,0.8783603517500465,0
578,-2.067473998046095,0.5259850057878048,0.7509307770784199,0
579,3.9127483967381553,-2.507603783915176,0.8291022322888664,0
580,4.558340010508496,-1.3940989690497383,0.2472703314572302,1
581,-1.9514644902611598,-2.085472467347113,0.6229455856851053,1
582,-2.5179629022983234,-1.4794091824630948,0.7213137334939228,1
583,4.2168518194132725,-1.5584438979107202,0.5015597208793331,0
584,3.9072794505003263,-2.4742925595609924,0.8630141376022828,0
585,-2.923503216842907,-1.6835535554728505,0.6027993481947787,1
586,-0.2390068318953658,0.951755735129772,0.46293419816210934,0
587,4.755911162783575,-1.1081276831641074,0.13030035686922453,0
588,-0.9951338152638746,3.1677478218157247,0.5630031205969321,0
589,0.9593845612968278,2.9890453166040967,-0.10490425417294404,0
590,-0.43359938347880683,4.045034409175314,0.5791795689224813,0
591,4.5263442186864795,0.11712485429550051,-0.595987082628756,0
592,0.8610738597205838,3.0618221118430062,-0.4890379180815715,0
593,-1.3157012228492837,-0.25322040581945365,0.9996407659307808,0
594,-1.6730458174633607,-2.552640475034319,0.05940260845822187,0
595,-0.9782024786104595,-1.5756271563036506,-0.222435428328652,1
596,0.3841302617212208,-0.4574805067707714,-3.6984302474205815,0
597,-1.144382554969108,-1.9493708220646957,-0.4246822282045533,0
598,-1.7045316320996036,2.087269268513683,0.1334824101406176,0
599,4.707059109871413,1.0936270905943857,0.35755965394619355,0
600,-2.083862863911497,-1.001569451360133,0.7226413059320393,0
601,4.447432447454998,-2.1585563202612317,0.48348096648602074,0
602,-2.2627134895464147,2.3956829691416055,-0.381946644582072,0
603,-0.39513037863803785,1.431027345981413,0.5854408009352634,0
604,-0.7527096038980852,0.8707419553116623,0.7056761513073179,0
605,0.628789159351651,3.0579782572484993,-0.24359703871714963,0
606,1.0775425030864914,1.6834584518007965,0.20730753975766927,0
607,-0.5980642553586821,0.27532704406333347,-0.34370363344949834,0
608,0.41724962683028216,4.190905833661245,0.27815250137244124,0
609,-1.2834578360368114,2.3801716886944995,0.755833979950089,1
610,-1.6701200665698157,-1.1101868404654733,-4.055344462692242,1
611,0.20488809457845755,-0.9908707429279823,0.13621365676916072,1
612,4.98597111531819,0.31130352396079364,0.12993340166688797,0
613,-0.9853740404925532,1.7216104220114918,0.9879170978750536,0
614,-0.2181454289828805,0.9596460594998496,-0.48903896721539997,0
615,-1.8540390986178503,-1.8244395981992565,-0.7211111618375349,0
616,-2.1019730078125063,-1.6013129887715118,-4.066086407660396,0
617,-1.3670184772424485,2.5848990272754535,0.9352387108350899,0
618,-1.6089027754376821,0.9382566301361129,0.3261083546368994,0
619,-2.3864806585862803,-1.211131769177717,0.046600420383478294,0
620,-1.835678437008432,-0.5326357131597553,-3.831780614386177,0
621,-1.6325687191533653,1.3867646959678528,0.5161262228870603,0
622,-1.5178228162464062,1.019015610194905,0.8917025039380659,0
623,4.693566828169442,-1.2331021093282952,0.408515238322807,0
624,4.323486085701308,-2.2902077905503924,0.5305519773861785,1
625,-1.6169401050253938,-0.23456326750978432,1.4301772391738763,0
626,-1.7704753491341902,-0.33359330488100764,-0.0022666255583674577,0
627,-0.9814318297136156,3.0976362448493915,0.6327808522144223,0
628,-0.7575352361388438,2.794041383333165,1.0263217704632361,0
629,-1.889460795661324,1.5329251411921445,0.24212187303061253,1
630,-0.9811602380625963,1.9925841298027442,0.7968904789451605,1
631,-1.2818428364061258,0.13510430852484506,-0.7858362193811836,0
632,1.231895453707976,3.579151713637956,-0.35744181407703624,0
633,4.458951385961865,-1.9563999928942426,0.4833005655426233,0
634,-0.49805107293364,0.16411006444478088,-3.372134249348442,0
635,-1.2898960686624303,2.44648675028039,0.73192521353516,1
636,-0.38277356263074713,0.7188340350505106,1.0453519218614953,0
637,0.3789489336531083,2.5199847304317293,-0.6398961317193155,0
638,-1.1513006594356243,2.8816934670865963,0.5899812740865377,1
639,-2.539802370132781,-0.7814698181473884,0.21462652504119342,1
640,4.950605577282674,1.5488250431099475,-0.8562296109048498,0
641,-1.1116799049444737,-0.1876392002843777,0.1385926596028009,1
642,-2.0751509404169552,-1.9622889166417137,1.3446215873798752,1
643,-1.562727753940944,1.0123072946588794,1.5295518790336269,0
644,3.9320970091718404,-1.0538857430111017,-0.21184765161100458,0
645,-2.5010980137482823,-0.12392830559355289,0.7598396992518233,1
646,-1.9958308889594012,-2.4344866595485097,0.31111772711837116,1
647,-0.6295761167255582,1.198982920236139,-0.3236457954290164,0
648,-2.203320359671206,-1.6922140088656827,0.460768238560945,1
649,-2.4563542427478775,-0.7878431642388497,0.6838310339996257,0
650,-2.5740887080147017,-1.7453751974504073,0.7287896677222304,1
651,-2.268339242709983,-1.9256260097173474,0.9282796483332652,1
652,5.0258478991209525,0.11776772095088565,0.02189521623664449,0
653,4.043615065066564,-1.8922587726256428,-0.19313910487983812,0
654,3.8629251747516564,-2.580216184132752,0.9528224106518193,1
655,-1.423551788672304,-0.9350130421579259,1.2103859155963579,0
656,0.924102510202741,3.5039286805795204,-0.13216851666875562,0
657,0.565233512809207,0.9406351382342732,0.6739123251642811,0
658,4.752547207515114,-1.1850817949869201,0.12938635170628082,1
659,4.466292466324469,-0.9021927150773397,0.3832760181427683,0
660,-2.277654320153595,-2.1108042616557117,-3.8833461074994946,1
661,-1.6647262398628966,-2.2741555464344723,0.09434081531214142,0
662,4.2291075331527725,-2.6465487433002224,0.5824155409929764,0
663,-0.33422313574893614,2.385015116814212,-0.49020722980532766,0
664,5.15103917059489,0.8975483377806321,-0.03611511897074247,0
665,-2.2703885346699586,-1.8444789881930495,0.9352083757502166,0
666,-2.427250844765183,-2.2992826495428726,0.6370159720184664,1
667,-1.7381551188512936,-0.5497079556587651,-3.8527350960082405,0
668,-1.6750199958625316,-2.451728652710246,0.09401446509616708,1
669,0.5405845918030476,2.2947488874882684,-3.610978578184994,0
670,4.6046236365547575,0.44264527324561026,0.314807598824713,0
671,5.009304570000549,1.3676105948223136,-0.9299232948243787,0
672,-2.873298220183701,-1.7056974670247982,0.003036942285542778,1
673,3.9111010996768636,-1.2697435821931486,-0.13882691663939012,0
674,-1.5609412738533672,-0.3151418743171051,-2.8965540576027577,1
675,-1.0485834836231411,2.5537761208510967,1.1475727359476346,0
676,4.400052202246593,-0.4117731898119313,-0.3776141556112872,0
677,-2.0373502030528967,-2.2260940570414447,-3.5558899757045617,1
678,-1.1282054958587155,-1.27029884708134,0.4946624949490376,0
679,-2.0168895926184343,0.869725876407426,-0.2049979789118934,0
680,-1.7876723003690835,-1.22877910387856,0.49702398741748643,1
681,0.29443461754555933,2.376296845054506,0.5325946354825187,0
682,-0.6810972144463993,-1.7411648981890426,0.5282365280894232,0
683,-1.34412202428176,1.4041209974652666,0.8389278767817976,0
684,-2.3534183904328856,-2.124636024287536,0.5678635991333653,0
685,-1.6800317907291449,-2.5806417535304456,0.48964773123192623,0
686,4.086860462871862,-0.2201223397800022,-0.15792991478364668,0
687,-1.9650260801186663,-2.4853718467773187,0.7060853124185846,1
688,-1.2918946766017343,-0.31868701224038404,-4.117722513164783,0
689,-2.1260259194514965,0.4786319587652015,0.0053850718835306965,0
690,3.9035448093181424,-2.5255609432952197,0.8369455822661472,0
691,-0.08112886699852782,0.9819551185991102,-0.45225289178756817,0
692,4.909543975604446,-0.23158183912721617,0.07479441033693018,0
693,-2.701243431505746,-1.2192996185507643,-0.14998117919265302,1
694,3.866083699740905,-1.4448068714540898,1.0234647178038188,0
695,3.985522733054646,-1.8935793500827103,0.7606946135876663,0
696,0.21775368191027825,3.0468116933598828,0.14552859065901275,0
697,-1.3801530394976433,-1.496682331835604,0.1606719182562419,1
698,-1.6459049139932942,1.7861733074477202,1.018798331643728,0
699,-0.10168987867446745,2.9718402300417894,-0.7914435611270301,0
700,-0.6128224959104938,2.5003236272914497,-0.6531625086825702,0
