,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn
142,-1.099078748802217,3.119455136076802,0.49960090666113227,-0.43224797635698986,-0.309105158881159,1.0310240781084807,-0.7230868334723048,-0.048947360853667445,-0.1582748591510899,0.1556963275324743,0
143,-1.5483822013137643,1.9985139614068725,0.007250013131454452,-0.4514451306444398,-2.003721939605038,-0.9128510304529538,-0.7360718574667326,0.8897681527982062,-0.06498376707162849,0.07852022543311245,0
144,4.523802651586881,1.2022894472622798,-0.232978221054195,-1.9416000295935352,0.5602467410852795,-1.1285625219180735,2.3482361421897244,0.06391377845885814,0.11632508318448982,0.7331733725979446,0
145,-0.31253249849141934,3.775885577524273,0.09353381363144998,1.0133870878830709,-0.026312526507027374,1.1037598384427636,-0.5680297866804753,0.8386131636652474,0.08942980015635733,0.04266303586645554,0
146,4.442401962734864,-2.2177867864531318,0.4084044561023413,-0.59540432082023,-0.6820471571600271,-1.0148584308833797,0.050828880547476696,-0.590742387848362,-0.0876434563591184,-0.1683286059764734,0
147,-2.3744513552028876,-2.7890927869962323,0.38542829029658376,0.4909020351526251,-0.1141641503339673,-0.9600160701541017,-0.73523691371239,0.1883718227484327,0.09171572081005261,1.488500351872717,1
148,0.1688221581158672,0.14790017922202225,-0.02712856922624829,1.7994279151721986,-1.478966018791221,-0.9389323490273654,0.4912671561176352,0.4850316460310282,0.6203173810890431,-0.6512773640136088,0
149,-0.08481159876423694,-0.447028106989806,0.4429856594009219,1.9349326525953698,0.9945548715047962,-0.9409619327945103,-0.2785513388962667,0.7905661595778232,-1.0481827531736976,-0.41909016060373483,0
150,-0.6200280693514519,-0.9334803482249107,0.5099578375146476,1.9639908311396077,1.43985960688198,1.0247165339810105,-0.3611353256120504,0.1014119002854537,-1.412918551605785,-0.39054640538470176,0
151,-2.1554308412529037,-1.5245421603953129,0.3174632884712372,-0.17709296121688883,-0.22972300039310112,-0.9872370474632196,-0.30594223124914305,-1.0526881841031486,1.9545797395324613,-0.9174118970444105,1
152,-0.23578422156788922,3.892416351646343,0.5745384630020522,0.5112493149679206,0.43914475387104607,1.0640597086750603,-0.75274950093087,0.6805322178675605,0.27660756265645753,-1.2319763238143826,0
153,1.3163413118974114,2.169970538966219,0.6763845700296542,1.5020707453871212,0.4764310447975056,-1.0625326265680104,0.2364993164761005,-1.8522865540641669,-0.25306991263196116,0.6115915475078143,0
154,4.538579324129997,-1.6524465767967633,0.23162218400260257,1.30173649705574,1.368555190148831,1.0037622719965988,0.5818038783438841,-0.22948540126238545,-0.2104727318266519,-1.0287746253056875,0
155,-1.8379609970142585,0.039105625685457245,0.5321223551037338,2.2913093988252955,0.5121333628606095,1.0963494631063544,-0.07547897039154096,1.1762285887476878,-0.6259897201712221,-0.8908516765684229,0
156,-2.3360602099829553,-0.2774256344224411,0.07396735251044155,-0.2009135785351128,-1.1131460201920087,1.0631745961785757,-0.7313645023897929,0.6090130965754986,-0.43434889623245604,-1.0288614710948045,0
157,4.801566225215584,-0.8049076636784221,0.13591925809614339,1.2508555191167012,1.1250707160951892,-0.9971740968894538,0.4450559649020973,-0.3537375593283702,-0.11223025225364745,-0.24478672232092283,0
158,0.3036795161574132,0.27644598476238064,-0.136223022723686,2.592759201607894,0.002338205870329896,-0.9736225612061951,0.8010291253457504,-0.6227147132834054,-0.12098542152803997,0.6776012680250832,0
159,4.565979131371866,-1.0590322680924333,-0.5018024759417854,-1.0616588475501756,-0.942132476561359,-0.9725223510791151,-0.08786509468094135,-0.28903829177698936,0.5053459088780585,-0.1078372311849914,0
160,-1.0114882119623319,-1.5042677326423097,0.19313592408856164,1.6721198684772087,0.026753319707641936,1.0349999577973077,-0.44441394494036035,0.13544930205963945,-1.6518019066491856,0.2133085644990378,0
161,-2.430784325008766,-0.7766718204901651,-0.04011197625559085,0.7814952421871315,0.5748098392180939,0.9987932471192902,0.4506778391792909,-1.5238541568694057,1.23674207520777,0.4921882071697883,1
162,-2.665209488622204,-1.8698537232303545,0.6428505194632868,0.6211137331589188,-0.854754191287844,1.0145286667095732,-0.48225553300815094,-0.17763218823642735,-1.4892931030424137,0.11063093683966092,0
163,-0.026269875691186217,1.4573926989016996,-0.12757889627056238,-0.8181234781443213,-1.4501821988918022,-0.9569535960566914,-0.9813185631018674,0.34040818293919956,-0.3346213937784386,0.7548836570310987,0
164,4.766423937469884,-1.0681029987018755,0.16672770005762683,1.2591993180372725,1.190356043254485,1.0047890989137884,0.5372894463285441,-0.37679852593382884,-0.1506821641525507,-0.3426097106985014,0
165,4.91815209188867,0.4893971281861729,0.3128361100491995,-0.32417797007204835,-0.07858728187049549,-1.042510803516813,0.38537346235801095,-0.918170704182499,-0.06767870335689001,1.2626182406210225,0
166,-2.8527142878564034,-1.8549757363654955,0.7603889219730714,0.4406302411167621,-0.7295671285128379,1.104432400179392,-0.6105597325243954,1.1129276485922464,0.9784223375885446,0.5577911317350928,1
167,0.7792263463025876,3.085007411083663,0.2770448723273482,-0.6884790238821711,-0.30720968640055224,-0.9685909141077902,-0.799055686565505,0.13085542319654356,-0.21756802177904602,0.6808667667164049,0
168,-1.651039435248422,0.18281633967351388,-2.845584829797519,-2.560714680286204,2.6942003119908553,-1.1054129650965487,0.9129529573694035,0.08491421557211723,0.1835304146023347,0.8665082299493773,1
169,4.463630637908863,-1.5889467075900332,0.3234061981603282,1.1763819598991558,1.6809219011360452,0.9608292184237934,0.4635020892399029,-0.9115566356027848,-0.56913199673438,-0.7509624848523642,0
170,-0.9534917679586237,1.2979780972691737,0.7853462575370944,0.7406610660620273,-0.8141469726702822,-0.9310399825499993,-0.20669652729871216,0.7194549600211548,-0.5713495973269692,0.7225653983737339,0
171,-1.687701099893563,-1.1114880476692386,0.8288946266402535,-0.29368676784397735,1.857127810578372,1.0256820648017688,-1.034674037039018,-0.42694999431550895,0.7487821730987656,-0.3391584281943095,1
172,0.7638188388485878,0.11479776749670413,0.5441204884943323,0.8226827740924358,-0.5245709570134026,-1.0054470710579422,0.5427933925383697,-0.9611847497829938,0.035554920254228746,0.4787311380059332,0
173,-1.4666675462687004,1.5099200098480412,1.5433017967320066,-0.16399990490289396,0.4674308497886105,1.036716846512302,-0.8030467946054537,0.3537870098272056,1.4225460472596467,0.6806048137965017,1
174,4.589428481908267,-1.2771894236243055,0.3955007360641629,-0.7741763974069535,-1.0966239720576687,0.9970194832776033,0.1872539625473266,-0.20182202593106569,0.24829600330178564,-0.12580204321520672,0
175,4.090283004862939,-1.1342082932491455,-0.21495035361211146,-0.6851732392912032,1.0053431738297047,0.9362283396046452,0.28551723453963423,-1.3736990763069372,-0.41860350877388613,-0.5847242492407636,0
176,-3.4138730778851913,-1.245376435791092,0.3881660635503164,-1.3723712870332023,0.5631661162505188,0.9381026947415851,1.1279603801700466,0.778430537363909,0.440455862981376,0.5005751431686076,1
177,-2.4361236787406155,-1.7506068131814887,0.8719047580815213,-0.3589767019147902,-0.5842803218151414,0.9412429753536445,2.4968908784514974,0.4297628782915697,1.4772654982816822,0.3361595315954933,1
178,-0.9420492296212246,0.6713936548416061,0.33251734201863903,1.1654289548060734,1.248432215434275,1.080175898409185,-0.5760114707560158,0.8160783045182964,-0.2286209513175607,-2.080207213564392,0
179,4.5313935958107745,0.3662265088658222,0.5093711046384868,-0.6071892990884995,-0.007826447188011154,-0.9243346496472621,-0.4217385566695998,1.6805351993796056,-0.24199691940192442,0.5120355738277034,0
180,-1.764203110810837,-2.1425322117975014,-4.002990405911015,-0.6202328254563578,-0.39660214765143126,1.097015148864288,0.08993536517303062,-0.05878307694681443,1.847674513679848,-0.02997380048975821,1
181,-1.601126668353557,-2.245823526109422,-0.18468696268694723,1.2376978073492473,-1.8303280541882034,1.0069054179823231,0.8198206094044923,-0.5205022299786132,-0.47069365812131503,0.0752026900605119,0
182,-2.384455200378461,-1.4013210216998804,-0.03880795667321721,0.15338796967764656,-0.8377873913047656,-0.941848756366063,-0.012453451336023998,-0.31911831835925203,2.1801458926742185,-0.6604756357811392,1
183,0.5965539617977428,0.9956037980202512,0.1373169879427004,2.258750297892352,-0.3639440284988296,-0.9315072815538559,0.8041929246519276,0.4630985351366412,0.7215565786160177,-0.7004433271827379,0
184,-2.2496931215745772,-1.772871343846146,1.225247944673899,-0.12773319624196902,0.1342000356497079,1.0119758829429775,-0.9486041665762206,-0.2806959614968403,0.3467792082057621,0.7218546743473244,1
185,-2.550292340503856,-1.87484359482303,-3.7884084613868834,-0.3500996945116164,1.7553312301070014,1.0797887261446348,-0.6627322149966521,0.03534149411859223,0.22104021198654983,1.0790339363789827,1
186,-1.520920364160378,-1.4552804933892483,0.2542247134956321,0.5159245513243405,-1.2602397887913903,-0.957733037440361,-0.40266572348044777,0.5962696187608391,-1.2609729048750116,0.462789504989007,0
187,-1.567333201523894,-2.0384053856751754,-4.181265965524129,-0.3432171960424417,-0.655978243689622,-0.9882355070123396,0.09306983184480043,-1.3070870303959239,-0.5590759124713282,-0.33992302556352316,0
188,4.369736164177205,-2.1638032278524006,0.5252111991117169,-0.7750524939902328,-0.3411299446901853,0.9371933052132784,0.01487739818088979,-1.3456012017557326,-0.48696399117156264,0.1188952575338811,0
189,-1.1001073050389045,0.4635287494820528,-0.9095344576826424,1.0786203355794048,-1.3281076184174565,1.0639313110074569,1.1422042388056934,0.37970658098872884,0.4116611085887559,-0.39049025086409545,0
190,-0.2531370421682566,1.6941408300275393,-0.6395125007967692,1.6081017159651936,0.07052544342272021,-0.8645663974984618,-0.2909172205304308,1.5505272872883924,-0.15033842693229965,-0.07574150822938598,0
191,-1.8379109886021292,-1.341095493985192,1.3789757218580099,0.3924858193549178,1.3728515990116352,-0.9725620480781514,-0.7185932140771887,-0.1195058669247515,0.47792495290909215,0.4295112086288952,1
192,5.2277471139869105,1.0226099048339423,0.045101055309493994,0.9543757300427833,0.4869445356500996,1.0071620483205317,0.5267311242227326,-0.1702009310132388,0.27838563649036524,0.6187557268297993,0
193,0.2951135749892564,4.324713521603637,0.25248926801567395,0.9372331004487324,-0.3056254657951099,1.0212779462015935,0.251689901489055,-0.6591705133864251,1.1877279331849198,-0.9590032130586138,0
194,5.3039843868454835,0.9651132452530642,-0.07551249830956629,1.1347882437629935,0.1456774864686894,-0.9449048662846342,0.5639899281777717,0.5863492943747627,0.6763183001739407,0.3355264419547554,0
195,-1.0857862247704746,-0.28428616155906095,1.2582033169022853,0.534106054333495,0.415096281129606,1.0117726886252632,-0.39713100921838457,-0.3715380676110544,-1.3604636362083244,-0.08797008217012385,0
196,4.610597140388627,0.33934115682180654,-0.5250064255020096,0.3558752602071062,1.4524685676400606,-0.9070204237949545,-0.7335829040282722,1.17485689306119,-0.3742231780711042,0.16918287118138842,0
197,-1.0669500998219217,1.412958881541043,1.110043874796869,-1.473232270568934,-0.18858550406201832,-1.0661835475019854,-1.5543465584558647,-1.2177403675192682,-0.7931734147564952,-1.1888273886082574,0
198,-0.1282067542215437,4.252171135183204,0.5998261683594686,0.43819184349016466,0.5955802206889798,-0.9705293572127613,-1.0604886987774986,-0.01717756630735369,0.04019019242793782,-0.4486833360765835,0
199,4.423515980239367,-2.369895035132471,0.2738656921152127,0.6978940812304902,0.37038793606786874,-0.9993275475675456,0.04392052820495521,-0.269588800227154,-0.11843136291914057,-1.297985997282356,0
200,-0.6424946839687975,1.1164004190019472,1.1236206204278247,0.496296706811352,-0.6772273029288587,1.107036058912966,-0.29056429191400646,1.2016443921084268,-0.0540828032263681,-0.312620538461412,0
201,-1.6082251803581085,-0.725487680806452,0.6913325747086204,0.4352637150402157,-1.8380566915960024,1.1163721587283808,-0.3305366056893278,1.5666900031884554,-0.36833452221242324,-0.5205807055427139,0
202,-0.34812831023339724,3.5053919543856558,0.27871201212457136,1.0194403941219197,0.622046358999365,-1.078887782918185,-0.07055361334331083,-2.400063387004053,0.12646330350445928,-0.2426261435848807,0
203,-1.8168882115308915,-0.4402902187041551,0.46468896352575056,1.7568451149063622,-0.8320572135320908,-0.8738552323844109,-0.5214959224075878,1.7670470758249883,-0.19482132725889362,-1.289302471895224,0
204,-2.0152761260781387,0.10226689029423498,0.2479399225159222,0.9428861653263216,-2.681644574180489,-0.9558544395385364,0.6713453645425616,0.22611315117984418,0.5258496173919645,-0.5514307579266144,0
205,-1.463834097174301,0.2705452215830383,0.7724954585697775,0.17590193398660708,-1.7449686201330927,1.0650171451832942,-0.532623976310368,0.6448833970577069,-0.6534443611928253,0.46247345209808005,0
206,0.7310021885571386,3.0728492599305097,-3.759754883903046,0.037247276319873436,0.602018127682923,-0.8651248702793686,-0.7615247839112566,1.1437476987386634,0.05606412221924679,0.326209324580291,0
207,-2.3775333442447755,-2.3859969179024065,0.8616916449273051,0.5705151959142286,-0.3835267853288021,-1.0137154141950404,-0.0008771186971896289,-1.341654105671651,1.2776318466014536,0.12676108285466642,1
208,-1.2149703566825365,-1.2545495555146546,1.854245118514942,-0.7566830538916117,0.5168840964394503,0.99883113555409,-1.378553654730242,-0.6011620225812191,0.6620427122172258,0.021188222778785588,1
209,-0.2242998224238217,2.827898730240049,1.4735452602533028,-0.16317168537821955,-0.6921221587514791,-0.9515171667346507,-0.6254464160664297,0.8326313442022567,0.12140145939810372,-0.39791384306102606,0
210,-2.09989311821232,-2.166741454129184,0.15924012873884602,0.6667405098806253,-1.1548271268155261,-0.8519352750623896,-0.43366943138107433,2.0562889215275275,1.1842331714770677,0.895792666815758,1
211,-1.9698007371496797,-2.12342802730847,-4.238201803154454,-0.29863324852870304,-0.6302231722601614,1.0040574184646003,0.24684421785494293,-1.3640280677340277,-0.6127173359388918,-0.3587121677360119,0
212,5.025901078294193,0.0011344323559457701,0.14641270434871695,0.3159312305674466,-0.15403914032352065,-1.0296786967120355,-0.10169226920600678,-0.8084864569145974,0.0008759328605510497,0.5361206859059482,0
213,4.723733054338073,-0.8290607678761646,0.24837281908979933,1.0904597030831809,1.4760226455009429,0.9568789036367485,0.41411502532247485,-1.091558605491482,-0.5130083804757627,0.018745672179577795,0
214,-2.4133534357092103,-0.027846811596453823,0.17823950145252923,-0.33289271294489725,0.6737354895364701,-1.1632931385281078,2.56865381679028,-1.1015118675148816,-0.655224407396985,-0.7205763893115222,0
215,-0.1101554721924998,1.2202174176561371,-3.135038795412877,-1.4015080309711743,0.7245963989714487,1.0647418162308744,-0.7554689844955098,0.4863166323981972,-0.3712720431267989,-0.877339192392727,0
216,0.7530757145459713,2.6296904793738896,-4.359845513195461,0.8524844711749009,-0.193913423010298,-0.8956666946170881,0.4971571318442259,0.13287312989541306,0.7389285223110026,0.41801502229034854,0
217,0.40036665254206577,2.339759545411958,-3.463386826202417,-1.2284119596363874,0.10576575383087322,-0.9157007505320969,-0.8295042788702967,0.36723867093632356,-0.34097309149838356,0.913704384169322,0
218,0.6141548951896453,3.0420722007354177,-0.0666700241888541,0.7294943745578627,0.6134105403520834,-0.9510039178577184,-0.8063211477875394,0.42775716980136447,-0.20692798802600793,0.14678846108383264,0
219,-2.1521965606225897,-1.1483714097627158,0.7917358824019464,0.40996905088384844,-1.3156531125211257,1.0712725258650144,-0.4922068532700894,0.9044331898362181,-0.6174136928961732,-0.6913009186081208,0
220,-3.029769583503137,-2.2560554271496107,0.9071645881063043,0.31982961494628437,-0.038650264911697645,1.0318769576915015,-0.8110912100165125,-0.13417766866038058,0.24855325043239312,0.9636273625407807,1
221,4.801272067440555,1.153788285426941,-0.47969133695153876,-0.8285488447642205,-0.14129182008604016,0.9913086466394531,0.35809895036131073,-0.5721336848560558,0.43280961383417466,0.631441274781029,0
222,4.339278417561749,-1.411522379340789,0.4682744320543141,0.8592667642745292,2.1153943273514826,-0.974647483330574,-0.6793147643089508,0.3271071171093679,-1.3277723279439706,0.14972754071958722,0
223,-1.4589961567484568,-1.987302555624969,0.05740106386201102,1.5913752887504329,-0.04928749873495219,-0.9556627287316688,0.8045039079318619,-0.2697776976349649,1.2655725747531184,1.1612027900413584,1
